TACH,A1,X1,Y1,A2,X2,Y2,MICRO,STA,STATUS
-0.80661,-0.46733,0.12433,-0.065383,-0.35509,-0.028058,-0.6215,-0.12154,2,MISALIGNMENT
-0.60531,0.61888,0.071817,-0.03605,-0.34296,-0.026826,-0.57015,0.085622,2,MISALIGNMENT
-0.82692,-1.1247,-0.17568,-0.054053,-0.35587,-0.032397,-0.62747,0.0066458,2,MISALIGNMENT
-0.76683,1.1032,0.44368,0.023625,-0.3318,-0.030895,-0.50462,-0.038744,2,MISALIGNMENT
-0.67813,-1.5109,-0.25628,-0.13171,-0.34643,-0.031241,-0.5763,0.10921,2,MISALIGNMENT
-0.77155,1.0471,0.56681,-0.052807,-0.32488,-0.030388,-0.50114,-0.12432,2,MISALIGNMENT
-0.62231,-0.96319,-0.33737,-0.12384,-0.3388,-0.032628,-0.63203,0.19638,2,MISALIGNMENT
-0.82738,0.38252,0.46855,-0.0090927,-0.32275,-0.032788,-0.635,-0.13196,2,MISALIGNMENT
-0.72086,-0.12488,-0.08766,-0.036994,-0.31731,-0.035227,-0.6683,0.12208,2,MISALIGNMENT
-0.64103,-0.55389,0.20096,-0.019042,-0.31794,-0.038442,-0.68605,-0.091095,2,MISALIGNMENT
-0.77882,0.79393,0.095194,0.014332,-0.30424,-0.0342,-0.67036,0.055979,2,MISALIGNMENT
-0.71244,-1.152,-0.29032,-0.0068319,-0.31367,-0.035535,-0.76244,0.00041533,2,MISALIGNMENT
-0.79898,1.2209,0.33245,0.08894,-0.28553,-0.028437,-0.68899,-0.036651,2,MISALIGNMENT
-0.72816,-1.2927,-0.5162,-0.019607,-0.29904,-0.029727,-0.78573,0.12305,2,MISALIGNMENT
-0.73084,1.0323,0.43792,0.073056,-0.27464,-0.024445,-0.66803,-0.13354,2,MISALIGNMENT
-0.77589,-0.69519,-0.50608,-0.018117,-0.28357,-0.02304,-0.70758,0.13379,2,MISALIGNMENT
-0.72085,0.30103,0.25835,0.010131,-0.27299,-0.023226,-0.63998,-0.1479,2,MISALIGNMENT
-0.7136,0.10857,-0.35356,-0.071356,-0.27356,-0.025016,-0.64621,0.12422,2,MISALIGNMENT
-0.67891,-0.55625,-0.1126,-0.078569,-0.2805,-0.026473,-0.65228,-0.081409,2,MISALIGNMENT
-0.78302,0.99539,0.054864,-0.029967,-0.26503,-0.02528,-0.58242,0.040208,2,MISALIGNMENT
-0.78596,-1.1297,-0.34617,-0.090529,-0.28055,-0.028912,-0.64549,0.024145,2,MISALIGNMENT
-0.60474,1.2787,0.38651,0.047153,-0.25832,-0.024484,-0.5277,-0.065054,2,MISALIGNMENT
-0.84263,-1.2065,-0.54389,0.0134,-0.27772,-0.025941,-0.61941,0.11597,2,MISALIGNMENT
-0.66238,1.0117,0.48358,0.13127,-0.25547,-0.020319,-0.54204,-0.14121,2,MISALIGNMENT
-0.64019,-0.51592,-0.45247,0.01956,-0.26525,-0.018541,-0.63469,0.16711,2,MISALIGNMENT
-0.81324,0.38113,0.36429,0.050441,-0.26147,-0.021512,-0.60787,-0.13084,2,MISALIGNMENT
-0.6858,0.39763,-0.11309,0.034962,-0.2595,-0.020672,-0.59501,0.10069,2,MISALIGNMENT
-0.61036,-0.56855,0.042497,0.045354,-0.26652,-0.021243,-0.63932,-0.058166,2,MISALIGNMENT
-0.75973,1.1332,0.23811,0.058168,-0.24971,-0.019138,-0.6227,0.029231,2,MISALIGNMENT
-0.62847,-1.1154,-0.32073,-0.061317,-0.26272,-0.019003,-0.74671,0.019618,2,MISALIGNMENT
-0.65695,1.3287,0.48996,0.048553,-0.24283,-0.01806,-0.675,-0.068193,2,MISALIGNMENT
-0.71307,-1.0266,-0.51977,0.0095465,-0.26502,-0.023964,-0.78484,0.1361,2,MISALIGNMENT
-0.62148,0.97314,0.45865,0.13007,-0.25069,-0.023168,-0.70303,-0.13551,2,MISALIGNMENT
-0.73651,-0.31814,-0.47128,0.076987,-0.26519,-0.024477,-0.77472,0.15289,2,MISALIGNMENT
-0.71588,0.27779,0.23033,0.17809,-0.26396,-0.022931,-0.74087,-0.11541,2,MISALIGNMENT
-0.75792,0.46772,-0.2096,0.20308,-0.2667,-0.023893,-0.71822,0.10821,2,MISALIGNMENT
-0.72168,-0.6536,-0.17397,0.18715,-0.27801,-0.022738,-0.72945,-0.056973,2,MISALIGNMENT
-0.64748,1.1712,0.093729,0.20902,-0.26722,-0.019664,-0.62162,0.0098584,2,MISALIGNMENT
-0.67494,-1.1067,-0.52473,0.066961,-0.29087,-0.022295,-0.68224,0.058218,2,MISALIGNMENT
-0.82115,1.4249,0.38212,0.10365,-0.2749,-0.021506,-0.57098,-0.08669,2,MISALIGNMENT
-0.6432,-0.96547,-0.56644,-0.031162,-0.30101,-0.024773,-0.66099,0.116,2,MISALIGNMENT
-0.66891,0.89312,0.38208,0.026278,-0.29171,-0.02501,-0.58659,-0.14245,2,MISALIGNMENT
-0.64194,-0.40261,-0.54031,-0.082327,-0.30881,-0.026826,-0.65649,0.14116,2,MISALIGNMENT
-0.64077,0.013233,0.11932,-0.034258,-0.31268,-0.028219,-0.6599,-0.11779,2,MISALIGNMENT
-0.64759,0.57613,-0.16166,0.015134,-0.31817,-0.029323,-0.6669,0.088105,2,MISALIGNMENT
-0.61413,-0.70486,-0.1949,0.06161,-0.33714,-0.032255,-0.73769,-0.033487,2,MISALIGNMENT
-0.63833,1.2345,0.18895,0.18003,-0.32444,-0.029958,-0.69185,-0.0033084,2,MISALIGNMENT
-0.70626,-1.2375,-0.4744,0.093828,-0.3523,-0.033147,-0.80568,0.05593,2,MISALIGNMENT
-0.61001,1.2833,0.49371,0.13005,-0.34208,-0.03719,-0.70806,-0.088077,2,MISALIGNMENT
-0.6283,-1.0599,-0.47931,-0.044733,-0.37212,-0.043967,-0.80072,0.12882,2,MISALIGNMENT
-0.64066,0.68726,0.49668,0.019149,-0.36422,-0.043435,-0.71592,-0.14096,2,MISALIGNMENT
-0.69475,-0.36274,-0.3875,-0.034637,-0.38331,-0.049018,-0.75451,0.13773,2,MISALIGNMENT
-0.64414,-0.26501,0.13527,0.015289,-0.38729,-0.048986,-0.73471,-0.10957,2,MISALIGNMENT
-0.76417,0.51531,-0.078769,0.012013,-0.38628,-0.046252,-0.70457,0.085209,2,MISALIGNMENT
-0.64742,-1.0567,-0.21326,-0.05228,-0.40535,-0.048684,-0.76758,-0.037089,2,MISALIGNMENT
-0.72363,1.0833,0.2712,-0.006652,-0.39422,-0.05,-0.6851,-0.017789,2,MISALIGNMENT
-0.6692,-1.2807,-0.51332,-0.090201,-0.42358,-0.054806,-0.7814,0.048872,2,MISALIGNMENT
-0.65878,1.1836,0.4542,0.020292,-0.40419,-0.052015,-0.69948,-0.097399,2,MISALIGNMENT
-0.74672,-1.0755,-0.54813,-0.080059,-0.42516,-0.05172,-0.81671,0.12335,2,MISALIGNMENT
-0.68252,0.44021,0.42754,0.0030979,-0.41523,-0.051386,-0.77908,-0.13369,2,MISALIGNMENT
-0.7543,-0.28063,-0.37144,-0.036852,-0.42764,-0.055185,-0.84769,0.12004,2,MISALIGNMENT
-0.66431,-0.31232,0.099222,-0.024244,-0.42836,-0.052701,-0.84487,-0.11083,2,MISALIGNMENT
-0.66728,0.61212,-0.054852,-0.024636,-0.42594,-0.053619,-0.79403,0.079684,2,MISALIGNMENT
-0.74593,-1.1209,-0.24006,-0.084208,-0.44622,-0.055095,-0.84007,-0.019712,2,MISALIGNMENT
-0.66645,1.2102,0.35049,0.0010875,-0.43016,-0.053953,-0.73486,-0.02677,2,MISALIGNMENT
-0.70213,-1.2999,-0.46091,-0.081793,-0.45866,-0.05738,-0.81461,0.062136,2,MISALIGNMENT
-0.65441,1.0608,0.52289,0.029323,-0.43794,-0.054293,-0.66453,-0.10974,2,MISALIGNMENT
-0.77864,-1.0508,-0.50913,-0.11008,-0.46216,-0.058034,-0.69417,0.14411,2,MISALIGNMENT
-0.6668,0.37597,0.41216,-0.063822,-0.45018,-0.055731,-0.57548,-0.14525,2,MISALIGNMENT
-0.64659,-0.1207,-0.26384,-0.13129,-0.45753,-0.053574,-0.60793,0.13649,2,MISALIGNMENT
-0.70253,-0.33844,0.12002,-0.068119,-0.46342,-0.057476,-0.6272,-0.088564,2,MISALIGNMENT
-0.71304,0.82639,0.061031,0.01981,-0.4544,-0.065389,-0.57083,0.053302,2,MISALIGNMENT
-0.70871,-1.1623,-0.23239,0.0056606,-0.47145,-0.067224,-0.64634,-0.0019454,2,MISALIGNMENT
-0.67165,1.2802,0.36685,0.056793,-0.44689,-0.063489,-0.54515,-0.040935,2,MISALIGNMENT
-0.67176,-1.2402,-0.45028,-0.11114,-0.47584,-0.067288,-0.68887,0.099446,2,MISALIGNMENT
-0.68045,1.1855,0.47119,-0.021605,-0.44609,-0.066486,-0.58287,-0.12777,2,MISALIGNMENT
-0.66079,-0.79609,-0.41096,-0.11621,-0.4733,-0.072519,-0.7262,0.16499,2,MISALIGNMENT
-0.582,0.43633,0.38516,-0.013113,-0.45182,-0.068136,-0.65717,-0.12519,2,MISALIGNMENT
-0.69488,0.10102,-0.20194,-0.057155,-0.45154,-0.064837,-0.67848,0.13116,2,MISALIGNMENT
-0.6277,-0.54397,0.13073,-0.02953,-0.44952,-0.066428,-0.68347,-0.07014,2,MISALIGNMENT
-0.65093,0.97511,0.042729,0.049227,-0.42928,-0.067346,-0.59881,0.043128,2,MISALIGNMENT
-0.63721,-1.0053,-0.37188,0.0077352,-0.44491,-0.070311,-0.74176,0.011392,2,MISALIGNMENT
-0.68275,1.3422,0.37492,0.08675,-0.39913,-0.064317,-0.57453,-0.053517,2,MISALIGNMENT
-0.65877,-1.1637,-0.56466,-0.070958,-0.43139,-0.068752,-0.76928,0.07854,2,MISALIGNMENT
-0.55186,1.0713,0.51885,0.0063864,-0.38177,-0.059632,-0.56291,-0.11901,2,MISALIGNMENT
-0.7085,-0.76751,-0.64823,-0.083078,-0.41459,-0.06501,-0.75496,0.092583,2,MISALIGNMENT
-0.56899,0.18071,0.30887,0.02719,-0.35596,-0.053825,-0.58083,-0.1376,2,MISALIGNMENT
-0.71054,0.11931,-0.34362,0.019618,-0.36504,-0.053748,-0.62656,0.097231,2,MISALIGNMENT
-0.58239,-0.52248,-0.015666,0.01904,-0.33186,-0.047317,-0.60477,-0.10012,2,MISALIGNMENT
-0.64131,0.9964,0.16154,0.014929,-0.30449,-0.04416,-0.43411,0.032249,2,MISALIGNMENT
-0.724,-1.3414,-0.37754,-0.069455,-0.31168,-0.044744,-0.58205,-0.01353,2,MISALIGNMENT
-0.5763,1.1669,0.49542,0.054276,-0.24615,-0.031184,-0.26928,-0.055148,2,MISALIGNMENT
-0.65152,-1.2958,-0.59154,-0.058877,-0.29067,-0.041227,-0.49281,0.060457,2,MISALIGNMENT
-0.59854,0.88264,0.58099,0.024184,-0.24729,-0.051014,-0.22515,-0.11947,2,MISALIGNMENT
-0.61834,-0.62394,-0.56315,-0.088255,-0.27621,-0.049159,-0.42921,0.098205,2,MISALIGNMENT
-0.62319,0.13763,0.33923,0.011377,-0.22608,-0.041625,-0.28266,-0.12996,2,MISALIGNMENT
-0.58392,0.3151,-0.28844,-0.0042178,-0.23478,-0.046412,-0.32559,0.079854,2,MISALIGNMENT
-0.60193,-0.6307,-0.11322,-0.0026442,-0.21303,-0.044423,-0.33444,-0.095865,2,MISALIGNMENT
-0.65457,1.0643,0.099678,0.016014,-0.18372,-0.041381,-0.1619,0.029767,2,MISALIGNMENT
-0.62437,-1.2525,-0.57131,-0.037732,-0.20081,-0.044923,-0.35653,0.015018,2,MISALIGNMENT
-0.60694,1.2076,0.31015,0.087482,-0.1469,-0.036722,-0.12866,-0.070092,2,MISALIGNMENT
-0.64637,-1.2763,-0.85209,0.0014344,-0.18044,-0.043268,-0.35492,0.083894,2,MISALIGNMENT
-0.59653,0.88343,0.25731,0.082716,-0.14427,-0.038692,-0.20932,-0.12015,2,MISALIGNMENT
-0.63685,-0.4833,-0.81946,-0.021129,-0.16564,-0.042748,-0.36766,0.11266,2,MISALIGNMENT
-0.60284,0.05217,0.0085785,0.018956,-0.14581,-0.040553,-0.30586,-0.12059,2,MISALIGNMENT
-0.62312,0.39631,-0.42972,0.053363,-0.14475,-0.042786,-0.25891,0.099471,2,MISALIGNMENT
-0.55926,-0.79341,-0.31045,0.10304,-0.15266,-0.043191,-0.29483,-0.041494,2,MISALIGNMENT
-0.62279,1.0965,-0.013655,0.16294,-0.14391,-0.043133,-0.23212,0.0050882,2,MISALIGNMENT
-0.65874,-1.2934,-0.62091,0.027049,-0.16373,-0.047433,-0.35571,0.035949,2,MISALIGNMENT
-0.63973,1.2843,0.39834,0.036979,-0.12346,-0.039026,-0.1169,-0.077101,2,MISALIGNMENT
-0.66327,-1.1541,-0.4793,-0.1418,-0.14937,-0.042908,-0.25106,0.12281,2,MISALIGNMENT
-0.53786,0.81185,0.58945,-0.035407,-0.11566,-0.034521,-0.11635,-0.12485,2,MISALIGNMENT
-0.59449,-0.49954,-0.23121,-0.042909,-0.13201,-0.037903,-0.23363,0.12941,2,MISALIGNMENT
-0.5404,-0.24138,0.39933,0.049079,-0.11162,-0.02295,-0.21455,-0.12444,2,MISALIGNMENT
-0.60366,0.5041,0.0079104,0.05836,-0.082324,0.0014365,-0.15878,0.099617,2,MISALIGNMENT
-0.63279,-1.1167,-0.05279,-0.024212,-0.10045,-0.0065404,-0.22786,-0.037065,2,MISALIGNMENT
-0.5375,1.056,0.29638,-0.028567,-0.085689,-0.0021894,-0.19428,-0.0017751,2,MISALIGNMENT
-0.67824,-1.4086,-0.31629,-0.088981,-0.10939,-0.0071629,-0.37181,0.066444,2,MISALIGNMENT
-0.5547,1.1307,0.55015,0.10687,-0.078894,-0.00065558,-0.26052,-0.10227,2,MISALIGNMENT
-0.58229,-1.11,-0.507,0.052066,-0.09425,-0.00025128,-0.41411,0.14304,2,MISALIGNMENT
-0.55964,0.69765,0.40223,0.063569,-0.060179,0.0056079,-0.27475,-0.14914,2,MISALIGNMENT
-0.59063,-0.45738,-0.52857,-0.13945,-0.056275,0.0070582,-0.27496,0.16582,2,MISALIGNMENT
-0.57851,-0.4912,0.042909,-0.21082,-0.052986,0.0077128,-0.28221,-0.10465,2,MISALIGNMENT
-0.57143,0.48516,-0.1593,-0.17496,-0.050327,0.0037597,-0.28593,0.069438,2,MISALIGNMENT
-0.58522,-1.281,-0.20057,-0.12583,-0.060237,0.0011156,-0.35966,-0.015696,2,MISALIGNMENT
-0.62689,1.0446,0.27757,-0.016736,-0.043134,0.0038752,-0.26818,-0.026916,2,MISALIGNMENT
-0.61946,-1.364,-0.44845,-0.096849,-0.055896,0.0021938,-0.32929,0.10626,2,MISALIGNMENT
-0.61086,1.0526,0.46599,0.027287,-0.035145,0.005794,-0.20059,-0.11224,2,MISALIGNMENT
-0.61034,-1.0486,-0.39946,-0.0017064,-0.048799,0.004196,-0.30993,0.15971,2,MISALIGNMENT
-0.54267,0.34722,0.53694,0.13129,-0.027644,0.0075588,-0.23031,-0.11575,2,MISALIGNMENT
-0.60289,0.18795,-0.054884,0.11434,-0.021793,0.0079182,-0.23063,0.06732,2,MISALIGNMENT
-0.55325,-0.025466,0.34601,0.066941,-0.020605,0.0049084,-0.21947,-0.10575,2,MISALIGNMENT
-0.57951,0.86851,0.1957,0.0021473,-0.0080617,0.0079631,-0.17925,0.017476,2,MISALIGNMENT
-0.66379,-0.65973,-0.053137,-0.051246,-0.016629,0.0071738,-0.26427,-0.076857,2,MISALIGNMENT
-0.6221,1.1563,0.37333,-0.0054959,-0.00062461,0.010793,-0.20981,-0.030932,2,MISALIGNMENT
-0.60784,-0.80295,-0.32922,-0.081036,-0.015659,0.0056977,-0.30614,0.015042,2,MISALIGNMENT
-0.53455,1.2708,0.45067,-0.046461,-0.015634,-0.010782,-0.21667,-0.086106,2,MISALIGNMENT
-0.55685,-0.53635,-0.50854,-0.1353,-0.017259,-0.0046473,-0.2694,0.066468,2,MISALIGNMENT
-0.55038,0.55784,0.2123,-0.037912,-0.0044331,-0.0035691,-0.19018,-0.14471,2,MISALIGNMENT
-0.53779,-0.0068933,-0.51811,0.037467,-0.0033092,-0.0047949,-0.18946,0.15752,2,MISALIGNMENT
-0.58357,-0.36696,-0.1544,0.13595,-0.0050368,-0.010064,-0.18376,-0.074132,2,MISALIGNMENT
-0.53957,1.0191,-0.20995,0.17475,0.0046867,-0.009454,-0.14693,0.048239,2,MISALIGNMENT
-0.59162,-1.021,-0.47957,0.042701,-0.0042597,-0.011873,-0.21852,0.00063437,2,MISALIGNMENT
-0.54771,1.4893,0.12451,0.039233,0.011218,-0.0085555,-0.12652,-0.057631,2,MISALIGNMENT
-0.55438,-0.96726,-0.61636,-0.099463,-0.0012347,-0.0091523,-0.19525,0.06199,2,MISALIGNMENT
-0.58954,1.2497,0.30403,-0.058228,0.015688,-0.004904,-0.097638,-0.13347,2,MISALIGNMENT
-0.50813,-0.54398,-0.58509,-0.17771,0.0071079,-0.0049361,-0.17526,0.16423,2,MISALIGNMENT
-0.60772,0.54914,0.27011,-0.13847,0.019381,0.0013018,-0.13063,-0.13695,2,MISALIGNMENT
-0.52686,0.23365,-0.29636,-0.16392,0.020055,0.0010579,-0.14298,0.13758,2,MISALIGNMENT
-0.54964,-0.46971,0.021028,-0.072911,0.017551,0.0010194,-0.15895,-0.059237,2,MISALIGNMENT
-0.59046,1.1396,0.13602,0.10345,0.026844,-0.0001486,-0.12646,0.014823,2,MISALIGNMENT
-0.48808,-0.55922,-0.17783,0.17515,0.017731,0.0021104,-0.22476,-0.0070321,2,MISALIGNMENT
-0.62628,1.4177,0.4388,0.25881,0.027435,0.0036313,-0.16824,-0.064591,2,MISALIGNMENT
-0.49183,-0.59542,-0.32499,0.14608,0.010717,0.00065358,-0.26908,0.030205,2,MISALIGNMENT
-0.57674,1.2224,0.53989,0.15346,0.019876,0.0023478,-0.21213,-0.10653,2,MISALIGNMENT
-0.56338,0.027574,-0.26755,0.065008,0.0031646,-0.004904,-0.26078,0.017452,2,MISALIGNMENT
-0.50228,0.81672,0.42991,0.069845,0.0057657,-0.0017851,-0.20509,-0.13841,2,MISALIGNMENT
-0.60721,0.71498,-0.021017,-0.002156,0.029439,0.030065,-0.22325,0.068561,2,MISALIGNMENT
-0.49812,0.22723,0.11043,-0.073559,0.016003,0.021799,-0.24956,-0.10677,2,MISALIGNMENT
-0.56857,1.377,0.21895,-0.1049,0.017769,0.01938,-0.18673,0.021322,2,MISALIGNMENT
-0.56515,-0.44758,-0.19593,-0.14165,0.004828,0.021324,-0.22371,-0.051692,2,MISALIGNMENT
-0.5034,1.4765,0.49015,-0.013216,0.013068,0.024578,-0.12594,-0.047603,2,MISALIGNMENT
-0.60913,-0.10116,-0.40877,0.050492,-0.0067965,0.022024,-0.21048,-0.029058,2,MISALIGNMENT
-0.49821,1.2638,0.48897,0.17588,-0.0046964,0.020728,-0.15703,-0.086617,2,MISALIGNMENT
-0.56894,0.67814,-0.54211,0.18444,-0.01458,0.019406,-0.20012,-0.0040628,2,MISALIGNMENT
-0.5746,1.0538,0.19455,0.16945,-0.021517,0.018841,-0.19374,-0.13193,2,MISALIGNMENT
-0.48255,1.2695,-0.21297,0.11511,-0.024863,0.019065,-0.1996,0.0070839,2,MISALIGNMENT
-0.63368,0.65128,-0.12383,0.081701,-0.038029,0.01628,-0.24211,-0.13724,2,MISALIGNMENT
-0.4743,1.5717,0.18435,0.080308,-0.037142,0.018597,-0.22456,-0.005158,2,MISALIGNMENT
-0.58691,0.33641,-0.49842,-0.012201,-0.054431,0.015253,-0.31413,-0.10197,2,MISALIGNMENT
-0.55546,1.7034,0.42474,-0.038529,-0.050527,0.015985,-0.27875,-0.052909,2,MISALIGNMENT
-0.49754,0.55108,-0.62468,-0.074587,-0.06858,0.011127,-0.3316,-0.050232,2,MISALIGNMENT
-0.61753,1.4908,0.50188,0.05987,-0.065497,0.010594,-0.27279,-0.097399,2,MISALIGNMENT
-0.48263,0.88878,-0.41719,0.14939,-0.07488,0.0091054,-0.30988,-0.010585,2,MISALIGNMENT
-0.57148,1.062,0.275,0.20276,-0.080115,0.010203,-0.31816,-0.11098,2,MISALIGNMENT
-0.5622,1.269,-0.08069,0.16108,-0.082163,0.0091054,-0.33807,-0.0040142,2,MISALIGNMENT
-0.48346,0.4845,-0.10727,0.12111,-0.096524,0.0057427,-0.39143,-0.1058,2,MISALIGNMENT
-0.61907,1.528,0.31936,0.1705,-0.095092,0.0024184,-0.34248,-0.029301,2,MISALIGNMENT
-0.46684,0.15421,-0.4565,0.20362,-0.10641,0.0040035,-0.40482,-0.095427,2,MISALIGNMENT
-0.58321,1.4537,0.49314,0.24917,-0.10765,-0.0039028,-0.34833,-0.052836,2,MISALIGNMENT
-0.53703,0.16001,-0.63967,0.1511,-0.12889,-0.014286,-0.42249,-0.04809,2,MISALIGNMENT
-0.48822,1.0588,0.39977,0.06978,-0.12264,-0.0082603,-0.3894,-0.091752,2,MISALIGNMENT
-0.60672,0.4891,-0.50518,0.00022045,-0.13052,-0.012727,-0.39876,-0.013628,2,MISALIGNMENT
-0.46401,0.52306,0.085037,0.063871,-0.13684,-0.013452,-0.37048,-0.13159,2,MISALIGNMENT
-0.57255,0.73512,-0.22248,0.16716,-0.13663,-0.015717,-0.3373,0.026189,2,MISALIGNMENT
-0.54152,-0.25715,-0.41698,0.22284,-0.14632,-0.015814,-0.36268,-0.13412,2,MISALIGNMENT
-0.48495,0.86015,0.07993,0.24087,-0.14108,-0.015685,-0.31075,0.00073172,2,MISALIGNMENT
-0.59205,-0.5039,-0.71265,0.16989,-0.1591,-0.020325,-0.3735,-0.085424,2,MISALIGNMENT
-0.45314,0.75814,0.33248,0.19268,-0.1498,-0.020896,-0.30739,-0.057387,2,MISALIGNMENT
-0.55424,-0.40452,-0.75616,0.15689,-0.15941,-0.021384,-0.34304,-0.044585,2,MISALIGNMENT
-0.54041,0.32747,0.23746,0.13303,-0.15461,-0.019485,-0.29381,-0.10375,2,MISALIGNMENT
-0.46063,-0.098034,-0.55107,0.023606,-0.15224,-0.019099,-0.32253,-0.0057908,2,MISALIGNMENT
-0.604,-0.17202,-0.029497,-0.042248,-0.15158,-0.017091,-0.35144,-0.12507,2,MISALIGNMENT
-0.43136,0.21163,-0.17296,-0.023499,-0.14301,-0.016654,-0.35438,0.0018269,2,MISALIGNMENT
-0.55655,-0.68678,-0.42572,0.026252,-0.15167,-0.016969,-0.38993,-0.082991,2,MISALIGNMENT
-0.54702,0.45005,0.15987,0.096917,-0.14348,-0.01634,-0.32021,-0.050475,2,MISALIGNMENT
-0.5122,-0.84814,-0.65168,0.044108,-0.15005,-0.016744,-0.36619,-0.066076,2,MISALIGNMENT
-0.55431,0.32211,0.31593,-0.0057207,-0.14023,-0.015255,-0.31905,-0.082845,2,MISALIGNMENT
-0.4901,-0.69304,-0.66136,-0.10103,-0.14421,-0.012964,-0.3785,-0.016256,2,MISALIGNMENT
-0.53643,-0.037186,0.30372,-0.088261,-0.1397,-0.015409,-0.32105,-0.1055,2,MISALIGNMENT
-0.53306,-0.28886,-0.39788,-0.082917,-0.13445,-0.010487,-0.28537,0.0029951,2,MISALIGNMENT
-0.53512,-0.42502,0.0075443,-0.048902,-0.14863,-0.027975,-0.24357,-0.12412,2,MISALIGNMENT
-0.53966,0.19354,-0.11486,-0.041085,-0.15289,-0.041612,-0.19332,0.0028735,2,MISALIGNMENT
-0.52817,-0.79255,-0.42316,-0.062647,-0.15909,-0.038878,-0.25399,-0.10241,2,MISALIGNMENT
-0.54303,0.4442,0.24259,-0.045177,-0.15363,-0.047131,-0.22674,-0.029545,2,MISALIGNMENT
-0.52717,-0.88952,-0.61308,-0.093567,-0.16409,-0.050237,-0.2956,-0.05398,2,MISALIGNMENT
-0.54055,0.43525,0.48661,-0.081614,-0.15395,-0.050629,-0.21659,-0.078391,2,MISALIGNMENT
-0.53444,-0.54469,-0.50319,-0.14823,-0.15817,-0.048466,-0.24405,-0.029082,2,MISALIGNMENT
-0.5342,0.11433,0.35473,-0.13164,-0.14904,-0.045045,-0.21051,-0.11409,2,MISALIGNMENT
-0.53697,-0.11741,-0.24903,-0.17951,-0.14972,-0.044628,-0.26997,0.017038,2,MISALIGNMENT
-0.53176,-0.39289,0.059515,-0.22107,-0.15059,-0.042838,-0.31123,-0.10738,2,MISALIGNMENT
-0.53658,0.45951,0.099613,-0.22696,-0.13335,-0.038936,-0.24619,-0.0020671,2,MISALIGNMENT
-0.53406,-0.76479,-0.25933,-0.23614,-0.13769,-0.036523,-0.26931,-0.076492,2,MISALIGNMENT
-0.5336,0.7815,0.37832,-0.10592,-0.12063,-0.032018,-0.17836,-0.040083,2,MISALIGNMENT
-0.53623,-0.55707,-0.53529,-0.059448,-0.12885,-0.031825,-0.24251,-0.061135,2,MISALIGNMENT
-0.53427,0.718,0.49735,0.0063286,-0.11582,-0.031036,-0.20105,-0.081165,2,MISALIGNMENT
-0.53175,-0.080355,-0.43289,-0.094755,-0.12499,-0.034655,-0.26829,-0.025164,2,MISALIGNMENT
-0.53903,0.39879,0.40359,-0.15838,-0.12088,-0.036658,-0.25225,-0.11375,2,MISALIGNMENT
-0.52993,0.37264,-0.088373,-0.23258,-0.11532,-0.034874,-0.24929,-0.0035031,2,MISALIGNMENT
-0.53911,-0.013739,0.13073,-0.22362,-0.11692,-0.033404,-0.28311,-0.11996,2,MISALIGNMENT
-0.53106,0.84099,0.24264,-0.15326,-0.10593,-0.032531,-0.28041,-0.0091981,2,MISALIGNMENT
-0.53343,-0.20843,-0.28005,-0.1267,-0.1135,-0.035272,-0.35901,-0.10706,2,MISALIGNMENT
-0.53885,1.1702,0.52795,-0.083752,-0.081052,-0.01023,-0.2983,-0.039085,2,MISALIGNMENT
-0.52706,-0.15337,-0.46415,-0.14266,-0.085246,-0.0082732,-0.344,-0.061086,2,MISALIGNMENT
-0.54241,1.0125,0.6157,-0.096977,-0.078631,-0.012002,-0.27301,-0.088296,2,MISALIGNMENT
-0.52572,0.28481,-0.35481,-0.095423,-0.077963,-0.0095823,-0.30486,-0.024385,2,MISALIGNMENT
-0.53756,0.7245,0.42989,-0.011957,-0.074424,-0.0085812,-0.30083,-0.12035,2,MISALIGNMENT
-0.53635,0.84035,-0.13615,0.017415,-0.068529,-0.006964,-0.32235,0.0064998,2,MISALIGNMENT
-0.53278,0.31556,-0.067655,0.0050505,-0.072234,-0.0075416,-0.38071,-0.12037,2,MISALIGNMENT
-0.53864,1.2143,0.16998,-0.018265,-0.060873,-0.0040504,-0.34785,-0.0049633,2,MISALIGNMENT
-0.52998,0.14775,-0.41611,-0.064529,-0.071085,-0.0082282,-0.40935,-0.085132,2,MISALIGNMENT
-0.53794,1.5125,0.47781,0.019367,-0.058426,-0.0074902,-0.37069,-0.052106,2,MISALIGNMENT
-0.53313,0.16449,-0.5339,0.03229,-0.067687,-0.010038,-0.45383,-0.044512,2,MISALIGNMENT
-0.53385,1.2402,0.45816,0.10456,-0.058304,-0.0094668,-0.41005,-0.090827,2,MISALIGNMENT
-0.53498,0.63649,-0.46873,0.042682,-0.060982,-0.0091331,-0.43823,0.0012672,2,MISALIGNMENT
-0.53222,0.99755,0.2591,0.067391,-0.05806,-0.0086518,-0.40887,-0.1157,2,MISALIGNMENT
-0.53565,1.0915,-0.048788,0.092016,-0.053969,-0.0056612,-0.38396,0.012779,2,MISALIGNMENT
-0.53629,0.325,0.019615,0.13628,-0.058786,-0.004859,-0.39673,-0.09679,2,MISALIGNMENT
-0.53237,1.6224,0.40794,0.20713,-0.045973,-0.00074543,-0.34285,-0.026819,2,MISALIGNMENT
-0.53826,0.046737,-0.17428,0.15897,-0.059377,-0.0029659,-0.42669,-0.062157,2,MISALIGNMENT
