TACH,A1,X1,Y1,A2,X2,Y2,MICRO,STA,STATUS
4.3971,0.52286,-0.13051,0.22071,-0.065369,-0.036029,0.44815,-0.080873,1,NORMAL
4.3912,0.26419,-0.10673,0.24268,-0.068246,-0.02904,0.43284,-0.025407,1,NORMAL
4.3942,0.64388,-0.60882,0.17288,-0.070442,-0.02732,0.5587,-0.00058252,1,NORMAL
4.3865,0.56719,0.20967,0.11228,-0.074867,-0.02809,0.73685,-0.11353,1,NORMAL
4.3929,0.89582,-0.32545,0.038726,-0.07919,-0.030016,0.71686,-0.0091981,1,NORMAL
4.385,0.89147,0.39802,-0.13164,-0.086922,-0.03196,0.70482,-0.14145,1,NORMAL
4.3948,0.78241,-0.095369,-0.27559,-0.09741,-0.032916,0.79838,0.0026057,1,NORMAL
4.3828,1.1058,0.29614,-0.19477,-0.10668,-0.035894,0.9767,-0.10859,1,NORMAL
4.3933,1.0148,0.074393,-0.11902,-0.1148,-0.035714,1.0626,-0.039085,1,NORMAL
4.3847,1.1301,0.015472,0.046857,-0.11577,-0.038711,1.0068,-0.086739,1,NORMAL
4.3899,1.1004,0.24428,0.091246,-0.11588,-0.035458,0.98409,-0.07345,1,NORMAL
4.3875,1.2296,-0.18166,0.16085,-0.12123,-0.037877,0.88134,-0.037016,1,NORMAL
4.3847,1.3504,0.32477,0.16838,-0.12257,-0.03547,0.71983,-0.09679,1,NORMAL
4.3906,1.2808,-0.14948,0.08506,-0.1286,-0.036914,0.69753,-0.02402,1,NORMAL
4.3826,1.227,0.48778,-0.072962,-0.12661,-0.035124,0.81144,-0.12006,1,NORMAL
4.3921,1.031,0.11464,-0.25887,-0.13002,-0.036035,0.63018,-0.016962,1,NORMAL
4.38,1.0368,0.32601,-0.41157,-0.13088,-0.039424,0.38642,-0.091144,1,NORMAL
4.3878,0.92159,0.32341,-0.37041,-0.13487,-0.039321,0.38577,-0.054345,1,NORMAL
4.3839,1.1678,0.21156,-0.35345,-0.13989,-0.040053,0.51943,-0.071844,1,NORMAL
4.385,1.0229,0.49371,-0.23852,-0.1427,-0.03676,0.62415,-0.083988,1,NORMAL
4.3865,1.2176,0.013339,-0.075416,-0.14694,-0.039398,0.58758,-0.039231,1,NORMAL
4.3777,1.1696,0.48919,0.19476,-0.14766,-0.038711,0.59753,-0.10151,1,NORMAL
4.3895,1.1222,-0.081519,0.20844,-0.14088,-0.022931,0.56937,-0.022122,1,NORMAL
4.377,1.0426,0.33394,0.18901,-0.13971,-0.02234,0.52828,-0.11042,1,NORMAL
4.3893,1.0148,0.016788,0.031269,-0.14227,-0.024054,0.55058,-0.035167,1,NORMAL
4.3748,1.1192,0.26717,-0.11438,-0.1425,-0.025536,0.679,-0.091265,1,NORMAL
4.3833,0.96292,0.29165,-0.27313,-0.14642,-0.026942,0.74495,-0.057119,1,NORMAL
4.3793,1.1224,-0.039961,-0.28712,-0.14801,-0.024246,0.53599,-0.050743,1,NORMAL
4.3769,0.92738,0.59319,-0.43006,-0.14245,-0.024676,0.38299,-0.085254,1,NORMAL
4.3852,0.89392,-0.1063,-0.52593,-0.14433,-0.024253,0.34752,-0.025115,1,NORMAL
4.3739,0.90027,0.54432,-0.45613,-0.13724,-0.023451,0.39718,-0.11865,1,NORMAL
4.3846,0.89917,-0.15764,-0.24343,-0.13515,-0.021147,0.2458,0.0063294,1,NORMAL
4.3719,0.95625,0.23123,-0.01926,-0.13019,-0.0227,0.12584,-0.10769,1,NORMAL
4.3825,0.71293,-0.19858,0.20419,-0.12998,-0.02279,0.069928,-0.019517,1,NORMAL
4.3779,0.82908,-0.20435,0.16617,-0.13145,-0.02691,0.10231,-0.086422,1,NORMAL
4.3835,0.58349,0.16134,0.05592,-0.12305,-0.024195,0.28711,-0.046971,1,NORMAL
4.3805,0.48461,-0.22646,-0.092867,-0.12433,-0.026576,0.44825,0.029085,1,NORMAL
4.3822,0.23506,0.41435,-0.1139,-0.12344,-0.02295,0.60529,-0.17377,1,NORMAL
4.3852,0.088827,-0.18274,-0.11916,-0.13583,-0.027198,0.53979,0.13705,1,NORMAL
4.3796,0.35831,0.40348,-0.10992,-0.1289,-0.025004,0.41687,-0.22471,1,NORMAL
4.3872,-0.17993,-0.31261,-0.17542,-0.12855,-0.023078,0.27251,0.22445,1,NORMAL
4.3791,0.19688,0.1602,-0.20304,-0.12462,-0.02062,0.39687,-0.12962,1,NORMAL
4.3889,-0.14691,0.00033651,-0.023814,-0.12679,-0.023925,0.62694,0.091926,1,NORMAL
4.3815,-0.073053,-0.14526,0.10281,-0.098316,0.0011349,0.59094,0.055176,1,NORMAL
4.3852,-0.077844,0.29768,0.1805,-0.067694,0.021735,0.51346,-0.099589,1,NORMAL
4.3831,0.011885,-0.22355,0.078336,-0.075638,0.0097985,0.37497,0.18512,1,NORMAL
4.3782,0.33415,0.41451,0.063769,-0.056654,0.021536,0.43463,-0.24369,1,NORMAL
4.3869,-0.11029,-0.075172,-0.025998,-0.075638,0.014477,0.29758,0.26093,1,NORMAL
4.3742,0.45261,0.44221,-0.012535,-0.064707,0.019174,0.22037,-0.24688,1,NORMAL
4.3887,-0.25752,0.097532,-0.20965,-0.070128,0.017641,0.12975,0.22014,1,NORMAL
4.3756,-0.12681,0.31353,-0.19112,-0.066917,0.019386,0.091088,-0.081263,1,NORMAL
4.3852,-0.17468,0.25894,-0.18211,-0.049582,0.023237,0.010539,0.031203,1,NORMAL
4.3811,-0.32691,-0.046238,-0.10407,-0.054855,0.021883,-0.3359,0.16151,1,NORMAL
4.3804,-0.11023,0.47048,-0.0025671,-0.035569,0.024199,-0.26372,-0.19823,1,NORMAL
4.3872,-0.49203,0.015992,0.14906,-0.048831,0.02049,-0.24171,0.27641,1,NORMAL
4.3785,-0.035812,0.57273,0.29932,-0.028838,0.023038,-0.041395,-0.31486,1,NORMAL
4.3897,-0.99422,-0.029587,0.39362,-0.039975,0.022788,-0.12625,0.498,1,NORMAL
4.3781,-0.084298,0.54196,0.3723,-0.020566,0.025682,0.02755,-0.23045,1,NORMAL
4.3909,-0.92292,0.26758,0.14886,-0.017631,0.029237,0.074103,0.3014,1,NORMAL
4.3774,-0.50242,0.45049,-0.14113,-0.020778,0.026503,0.050637,0.017914,1,NORMAL
4.3878,-0.5619,0.68914,-0.27733,-0.0049854,0.028473,0.27752,0.01918,1,NORMAL
4.3844,-0.98098,0.13803,-0.48805,-0.018627,0.022082,0.21657,0.40915,1,NORMAL
4.3781,0.14334,0.7585,-0.43429,0.011841,0.025111,0.25415,-0.29071,1,NORMAL
4.3896,-1.1206,-0.0076164,-0.32106,0.0091374,0.026041,0.04094,0.50526,1,NORMAL
4.3714,0.16702,0.62737,-0.057502,0.029098,0.029333,0.14244,-0.31841,1,NORMAL
4.3924,-1.1248,-0.12761,0.0050184,0.028661,0.033088,0.26123,0.41333,1,NORMAL
4.3736,-0.34635,0.29829,0.18724,0.032033,0.029237,0.36761,-0.16418,1,NORMAL
4.3864,-0.35491,0.10333,0.36232,0.035456,0.029924,0.25297,0.13634,1,NORMAL
4.3714,-0.096544,0.0052573,0.39579,0.030672,0.026336,0.0041234,0.045367,1,NORMAL
4.38,0.22211,0.46471,0.37969,0.033478,0.026805,-0.059055,-0.096595,1,NORMAL
4.3801,-0.4662,0.028223,0.20909,0.028173,0.025759,-0.16687,0.20955,1,NORMAL
4.3724,0.24458,0.91584,0.1513,0.039695,0.026792,-0.051599,-0.22505,1,NORMAL
4.3852,-0.26199,0.07632,0.051636,0.037968,0.028005,0.019452,0.28132,1,NORMAL
4.3665,0.42502,0.79329,0.11976,0.049721,0.030469,0.10644,-0.24172,1,NORMAL
4.3856,-0.2001,0.14453,0.077809,0.053529,0.031746,0.0067628,0.22381,1,NORMAL
4.3713,0.21472,0.56065,0.19381,0.063638,0.033344,-0.026663,-0.11852,1,NORMAL
4.3782,0.164,0.44461,0.23857,0.068583,0.03491,0.094152,0.030546,1,NORMAL
4.3729,0.38857,0.013949,0.29984,0.062154,0.032683,0.24096,0.078272,1,NORMAL
4.3735,0.54878,0.73697,0.25243,0.078775,0.041719,0.49116,-0.15033,1,NORMAL
4.376,0.33503,0.036472,0.070269,0.075474,0.040859,0.45757,0.23618,1,NORMAL
4.3675,0.53928,0.797,0.0056735,0.082301,0.042496,0.37144,-0.27626,1,NORMAL
4.3781,-0.16249,-0.015422,-0.038811,0.073997,0.038767,0.16101,0.31055,1,NORMAL
4.3652,0.39496,0.55329,0.094258,0.076226,0.0374,0.20406,-0.25411,1,NORMAL
4.3779,-0.36563,0.047354,0.31795,0.077285,0.041803,0.19554,0.20439,1,NORMAL
4.3645,0.11667,0.21457,0.47379,0.076791,0.041341,0.15362,-0.08226,1,NORMAL
4.3734,0.070787,0.38986,0.56576,0.084401,0.041803,0.22579,-0.023071,1,NORMAL
4.3696,0.15336,0.11837,0.36269,0.081775,0.042181,0.15213,0.16596,1,NORMAL
4.367,0.74212,0.73788,0.43258,0.089674,0.045133,0.23907,-0.22692,1,NORMAL
4.3736,0.13774,0.10204,0.31718,0.085018,0.046276,0.27683,0.31201,1,NORMAL
4.3638,0.69239,0.89323,0.29762,0.08347,0.035116,0.40629,-0.31425,1,NORMAL
4.3778,-0.20393,0.4142,0.057609,0.081871,0.032523,0.41646,0.29892,1,NORMAL
4.3591,0.49524,1.0831,-0.079526,0.088268,0.032196,0.35871,-0.22211,1,NORMAL
4.3771,0.29215,0.97945,-0.068556,0.09067,0.032042,0.24197,0.14635,1,NORMAL
4.3648,0.3468,0.99728,0.18783,0.089636,0.032215,0.16477,-0.028985,1,NORMAL
4.3674,0.11152,1.2619,0.37484,0.094292,0.033357,0.20496,-0.068583,1,NORMAL
4.3694,-0.18979,0.77402,0.34109,0.082847,0.030386,0.072356,0.21739,1,NORMAL
4.3643,0.35357,1.2366,0.30458,0.091614,0.030341,0.13837,-0.27185,1,NORMAL
4.3721,-0.43436,0.59692,0.15736,0.073984,0.025027,0.015908,0.34392,1,NORMAL
4.3621,0.20226,1.1895,0.24967,0.078396,0.026259,0.13078,-0.30123,1,NORMAL
4.3724,-0.62775,0.77249,0.23228,0.071435,0.027338,0.12747,0.37055,1,NORMAL
4.3613,0.14167,1.126,0.22419,0.071094,0.026696,0.14338,-0.1597,1,NORMAL
4.3712,-0.078711,1.0309,-0.0094717,0.075224,0.027915,0.19778,0.11862,1,NORMAL
4.3661,-0.21171,0.82604,-0.20082,0.06963,0.025701,0.0091261,0.1359,1,NORMAL
4.3659,0.12374,1.209,-0.12968,0.085641,0.028871,0.0022803,-0.12495,1,NORMAL
4.3683,-0.53662,0.70638,-0.0064915,0.079488,0.030238,-0.117,0.28914,1,NORMAL
4.3547,0.69584,1.4044,0.18015,0.093874,0.03251,0.058517,-0.26426,1,NORMAL
4.3761,0.45254,0.82613,0.11651,0.088293,0.032497,0.10103,0.26825,1,NORMAL
4.3501,0.86403,1.409,0.13653,0.094176,0.033023,0.2617,-0.26477,1,NORMAL
4.3763,0.41316,0.91171,0.048591,0.096135,0.035006,0.33872,0.19378,1,NORMAL
4.3498,0.78509,1.0409,0.094521,0.095352,0.031175,0.32732,-0.082772,1,NORMAL
4.3738,0.70314,1.0779,0.085337,0.10756,0.038581,0.3274,-0.01555,1,NORMAL
4.3547,0.59313,0.73376,0.036953,0.083111,0.020529,0.24238,0.10356,1,NORMAL
4.364,0.663,1.2936,0.051925,0.085018,0.013585,0.35489,-0.17411,1,NORMAL
4.3747,0.12053,0.57747,-0.053526,0.073143,0.0144,0.10834,0.32803,1,NORMAL
4.1924,0.59287,1.2585,-0.062403,0.09259,0.016556,0.12223,-0.32875,1,NORMAL
0.66335,-0.41046,0.45755,-0.17667,0.08067,0.018006,-0.11358,0.39912,1,NORMAL
-0.56765,0.3156,1.1145,0.11976,0.099488,0.017833,-0.018456,-0.24968,1,NORMAL
-0.59173,-0.095202,0.665,0.45353,0.11188,0.021626,0.15268,0.21522,1,NORMAL
-0.48968,0.14842,0.64435,0.68101,0.10466,0.017647,0.15077,-0.024726,1,NORMAL
-0.62614,0.29176,0.91018,0.64972,0.11989,0.022884,0.20694,-0.076298,1,NORMAL
-0.44794,-0.074266,0.43616,0.36871,0.11014,0.01902,0.12756,0.25029,1,NORMAL
-0.67632,0.68874,1.1939,0.15364,0.12285,0.022364,0.38078,-0.28497,1,NORMAL
-0.52146,-0.10367,0.36712,-0.091331,0.10514,0.016986,0.40503,0.32382,1,NORMAL
-0.55516,0.47402,1.1219,-0.039075,0.1173,0.018719,0.52493,-0.32413,1,NORMAL
-0.58707,-0.4148,0.27066,-0.12244,0.11515,0.016184,0.57981,0.31583,1,NORMAL
-0.65012,-0.071775,0.57806,-0.077349,0.1176,0.014066,0.53637,-0.19526,1,NORMAL
-0.51394,-0.23374,0.34636,-0.059525,0.11626,0.013546,0.29613,0.15002,1,NORMAL
-0.64312,-0.22402,0.29982,0.022829,0.11335,0.014477,0.024436,0.048215,1,NORMAL
-0.53228,0.079354,0.67798,0.32168,0.11793,0.012526,-0.072323,-0.11512,1,NORMAL
-0.58371,-0.063991,-0.066326,0.56112,0.11035,0.009991,-0.10525,0.18772,1,NORMAL
-0.62585,0.48191,0.53488,0.67801,0.11866,0.011506,0.12484,-0.24713,1,NORMAL
-0.56567,-0.17396,-0.32151,0.49083,0.11705,0.014233,-0.012284,0.27918,1,NORMAL
-0.60433,0.38753,0.47426,0.29214,0.11793,0.0078348,-0.10672,-0.27538,1,NORMAL
-0.50238,-0.14358,0.011045,0.088439,0.086611,-0.020261,-0.10354,0.20461,1,NORMAL
-0.6022,0.35883,0.40337,-0.036737,0.088666,-0.015942,-0.055587,-0.13731,1,NORMAL
-0.60958,0.088473,0.59803,-0.1727,0.08961,-0.015275,-0.013106,0.043007,1,NORMAL
-0.55005,0.022597,0.32783,-0.17755,0.081325,-0.020787,-0.080639,0.082799,1,NORMAL
-0.55849,0.43746,0.52839,0.068258,0.089257,-0.022591,-0.018167,-0.16579,1,NORMAL
-0.5596,-0.071858,-0.34982,0.18729,0.085506,-0.02612,-0.08611,0.27142,1,NORMAL
-0.6328,0.38193,0.3558,0.29797,0.094478,-0.024952,-0.017493,-0.293,1,NORMAL
-0.55159,-0.34812,-0.3887,0.25766,0.089392,-0.025228,0.04968,0.2851,1,NORMAL
-0.52862,0.25653,0.26381,0.31376,0.092378,-0.025337,0.19403,-0.23666,1,NORMAL
-0.52887,-0.25368,-0.2701,0.35394,0.091453,-0.02433,0.24666,0.17735,1,NORMAL
-0.65404,0.050417,-0.33955,0.33088,0.086399,-0.026403,0.27703,-0.080971,1,NORMAL
-0.62153,-0.20868,-0.31168,0.30257,0.086803,-0.024407,0.27113,-0.020199,1,NORMAL
-0.54775,-0.31388,-0.73423,0.10308,0.078852,-0.025767,0.12265,0.13632,1,NORMAL
-0.59079,0.045106,0.054498,0.068541,0.080805,-0.023425,0.12006,-0.22563,1,NORMAL
-0.61557,-0.31464,-0.63863,0.018513,0.071248,-0.023746,-0.031653,0.27027,1,NORMAL
-0.50111,0.39505,0.14005,0.10149,0.075892,-0.020691,-0.019194,-0.27677,1,NORMAL
-0.54569,-0.30219,-0.66627,0.14222,0.071171,-0.022096,0.011104,0.25991,1,NORMAL
-0.60268,0.17082,-0.28174,0.23861,0.074402,-0.02193,0.028225,-0.21298,1,NORMAL
-0.51303,-0.40146,-0.43932,0.12923,0.076052,-0.020248,-0.0048736,0.13009,1,NORMAL
-0.61703,-0.14574,-0.34018,0.12905,0.071069,-0.023303,0.01296,-0.018057,1,NORMAL
-0.60641,0.07753,0.051555,0.18503,0.073721,-0.023605,0.17681,-0.088637,1,NORMAL
-0.55422,-0.19543,-0.53008,0.17804,0.066489,-0.026409,0.085829,0.18159,1,NORMAL
-0.64448,0.25478,0.085224,0.12926,0.069611,-0.023784,0.0053949,-0.26694,1,NORMAL
-0.47494,-0.49423,-0.64366,0.010324,0.056849,-0.026069,-0.10844,0.33579,1,NORMAL
-0.68661,0.16289,0.017193,0.00559,0.054409,-0.027641,-0.024165,-0.29278,1,NORMAL
-0.57864,-0.46173,-0.62642,0.0028795,0.043915,-0.029547,0.091981,0.30028,1,NORMAL
-0.65611,0.094619,-0.35086,0.059529,0.036689,-0.033847,0.20801,-0.12106,1,NORMAL
-0.59977,-0.10139,-0.53966,0.12124,0.03475,-0.03266,0.30988,0.063207,1,NORMAL
-0.57313,0.027015,-0.73094,0.032457,0.021244,-0.034623,0.42487,0.087837,1,NORMAL
-0.66368,0.21712,-0.036062,0.18237,0.02405,-0.033025,0.62008,-0.14461,1,NORMAL
-0.60281,-0.14592,-0.54725,0.2365,0.01231,-0.035047,0.4646,0.23236,1,NORMAL
-0.57423,0.31665,0.24167,0.38332,0.020023,-0.032955,0.54514,-0.28003,1,NORMAL
-0.67343,-0.33932,-0.53452,0.18934,0.0074804,-0.033744,0.53738,0.29415,1,NORMAL
-0.58648,0.42162,0.20712,0.070236,0.013447,-0.032634,0.61653,-0.29641,1,NORMAL
-0.55052,-0.47952,-0.2496,-0.19337,-0.0029174,-0.033988,0.43596,0.2969,1,NORMAL
-0.63365,-0.31751,0.039337,-0.23738,-0.0026284,-0.035849,0.33556,-0.0097822,1,NORMAL
-0.62055,-0.1918,0.1846,-0.14406,0.010576,-0.034668,0.51275,-0.0074701,1,NORMAL
-0.7423,-0.48215,-0.31812,-0.13374,-0.0086141,-0.040123,0.41815,0.23496,1,NORMAL
-0.59305,0.064603,0.27719,-0.12431,0.020267,-0.03386,0.51797,-0.24058,1,NORMAL
-0.64199,-0.64277,-0.60656,-0.24485,-0.0048698,-0.036555,0.22771,0.40442,1,NORMAL
-0.61872,-0.0014474,0.35247,-0.026383,0.014757,-0.032833,0.32975,-0.34034,1,NORMAL
-0.65133,-1.009,-0.67635,-0.050064,0.0051684,-0.03248,0.22524,0.36799,1,NORMAL
-0.685,-0.22002,-0.0045843,0.062625,0.010101,-0.030099,0.21956,-0.19385,1,NORMAL
-0.60466,-0.84335,-0.19461,-0.011874,0.013074,-0.028001,0.28217,0.13208,1,NORMAL
-0.68214,-0.50502,-0.24697,-0.22138,0.0088934,-0.031338,0.37397,0.0049909,1,NORMAL
-0.64476,-0.45705,0.087202,-0.41111,0.010409,-0.028957,0.52684,-0.075056,1,NORMAL
-0.57654,-0.82264,-0.37661,-0.45658,0.0033123,-0.031254,0.54824,0.21593,1,NORMAL
-0.71445,-0.14209,0.49513,-0.31586,0.010358,-0.029342,0.63623,-0.23191,1,NORMAL
-0.62512,-0.63312,-0.23504,-0.3424,0.0017581,-0.030298,0.60063,0.30323,1,NORMAL
-0.62387,-0.0068419,0.57939,-0.2722,0.0030362,-0.031312,0.65124,-0.26937,1,NORMAL
-0.69785,-0.82399,-0.18703,-0.26515,-0.0060258,-0.031556,0.59616,0.26324,1,NORMAL
-0.61123,-0.16262,0.15397,-0.21904,-0.0071305,-0.033032,0.60304,-0.15011,1,NORMAL
-0.68822,-0.89062,-0.023336,-0.14945,-0.0076957,-0.032679,0.65687,0.089516,1,NORMAL
-0.59544,-0.75313,-0.17438,-0.10207,-0.01503,-0.037531,0.65338,0.04673,1,NORMAL
-0.70206,-0.47048,0.33892,-0.040019,-0.0082737,-0.034283,0.69284,-0.099029,1,NORMAL
-0.66782,-0.98889,-0.29333,-0.087317,-0.012493,-0.035811,0.53978,0.30447,1,NORMAL
-0.64405,-0.35981,0.51559,-0.09812,-0.0029238,-0.03291,0.5396,-0.2528,1,NORMAL
-0.7201,-0.92207,-0.40474,-0.1628,-0.0079782,-0.03325,0.31607,0.35711,1,NORMAL
-0.65916,-0.13108,0.29239,-0.09902,0.0016232,-0.032352,0.27532,-0.22057,1,NORMAL
-0.62935,-0.8661,-0.33608,-0.12025,-0.0033734,-0.032897,0.44387,0.20369,1,NORMAL
-0.6912,-0.26827,-0.053465,-0.028895,-0.0042789,-0.034784,0.62273,-0.12052,1,NORMAL
-0.5964,-0.61698,-0.05572,0.041751,-0.0024421,-0.034707,0.76314,0.021784,1,NORMAL
-0.64944,-0.45758,-0.39616,0.097148,-0.015409,-0.039796,0.80912,0.066517,1,NORMAL
-0.71927,-0.16536,0.28863,0.108,-0.0058717,-0.036491,1.0089,-0.15016,1,NORMAL
-0.65079,-0.4702,-0.51921,0.082877,-0.019937,-0.039154,0.91124,0.22264,1,NORMAL
-0.60882,0.42867,0.3458,0.044821,-0.008537,-0.036395,0.86108,-0.2159,1,NORMAL
-0.59189,-0.12135,-0.38844,-0.090728,-0.013405,-0.03737,0.70996,0.16246,1,NORMAL
-0.72204,-0.12779,0.18131,-0.11072,-0.004478,-0.03497,0.78149,-0.14459,1,NORMAL
-0.69783,-0.41833,-0.21563,-0.14321,6.2586e-05,-0.034168,0.78952,0.040208,1,NORMAL
-0.63331,0.43047,-0.14002,-0.29285,0.003216,-0.036478,0.63594,-0.070676,1,NORMAL
-0.69444,0.18218,0.0629,-0.41795,0.014963,-0.034245,0.47541,-0.06666,1,NORMAL
-0.71077,-0.15133,-0.37558,-0.41715,0.012317,-0.035458,0.2689,0.084916,1,NORMAL
-0.71416,0.18098,0.39245,-0.23162,0.024943,-0.033507,0.27247,-0.16778,1,NORMAL
-0.70643,-0.49032,-0.36184,-0.15334,0.01951,-0.034071,0.0488,0.15973,1,NORMAL
-0.65947,0.12309,0.49063,-0.0018863,0.029882,-0.030247,0.09455,-0.2214,1,NORMAL
-0.72302,-0.54136,-0.38249,0.037801,0.020293,-0.029656,0.20044,0.32457,1,NORMAL
-0.6444,-0.12091,0.25288,0.082279,0.022419,-0.029143,0.38213,-0.16545,1,NORMAL
-0.71513,-0.86316,0.13434,0.044596,0.022239,-0.026627,0.47169,0.14523,1,NORMAL
-0.70689,-0.63724,0.10175,-0.052621,0.013492,-0.029014,0.42313,0.053837,1,NORMAL
-0.6666,-0.3879,0.48389,-0.13474,0.023806,-0.025081,0.51362,-0.091022,1,NORMAL
-0.66663,-1.059,-0.37504,-0.2994,0.01276,-0.028341,0.50556,0.28656,1,NORMAL
-0.66963,-0.099852,0.5815,-0.33114,0.0287,-0.024965,0.67145,-0.24978,1,NORMAL
-0.67674,-0.65423,-0.18443,-0.37199,0.020402,-0.030619,0.49028,0.30792,1,NORMAL
-0.7241,0.26737,0.75438,-0.2841,0.027056,-0.033025,0.42987,-0.21222,1,NORMAL
-0.67975,0.31295,0.092656,-0.20474,0.025964,-0.036388,0.39294,0.098254,1,NORMAL
-0.68731,0.38564,0.2485,-0.16689,0.020293,-0.041015,0.42596,-0.16267,1,NORMAL
-0.67553,-0.096153,0.036163,-0.29488,0.021494,-0.038647,0.46439,-0.0027243,1,NORMAL
-0.69435,-0.073965,-0.1788,-0.38662,0.018238,-0.040701,0.3462,-0.033512,1,NORMAL
-0.67359,0.22527,0.55642,-0.3861,0.022907,-0.03497,0.32223,-0.11855,1,NORMAL
-0.69666,-0.2938,0.077373,-0.39116,0.010505,-0.039315,0.17244,0.11446,1,NORMAL
-0.70129,0.08304,0.74602,-0.28747,0.017217,-0.036632,0.21041,-0.19945,1,NORMAL
-0.712,-0.42741,-0.077253,-0.2459,0.0056629,-0.041516,0.14375,0.13734,1,NORMAL
-0.69371,0.14781,0.42315,-0.23756,0.010011,-0.042318,0.21422,-0.17883,1,NORMAL
-0.71924,-0.15026,0.01005,-0.27742,0.0072043,-0.042344,0.34993,0.096477,1,NORMAL
-0.6891,-0.23855,0.15214,-0.20956,0.0046225,-0.045283,0.42513,-0.095841,1,NORMAL
-0.71733,-0.72887,0.19202,-0.10783,0.013851,-0.040964,0.46358,-0.021367,1,NORMAL
-0.66617,-0.79114,-0.29481,-0.10835,0.0045133,-0.042851,0.33736,0.12576,1,NORMAL
-0.69989,-0.23877,0.47594,-0.15792,0.014025,-0.037717,0.3955,-0.18458,1,NORMAL
-0.74483,-0.90082,-0.30941,-0.34783,-0.0037844,-0.04149,0.32414,0.25652,1,NORMAL
-0.70675,-0.23349,0.52352,-0.40901,0.0026765,-0.037299,0.4016,-0.25309,1,NORMAL
-0.71659,-1.044,-0.35013,-0.32447,-0.0088838,-0.040572,0.26442,0.24538,1,NORMAL
-0.72788,-0.60102,0.092149,-0.10147,-0.013078,-0.042279,0.2612,-0.19159,1,NORMAL
-0.68653,-0.71159,-0.14485,-0.062261,-0.012827,-0.038609,0.22836,0.12439,1,NORMAL
-0.77915,-0.43076,-0.15157,-0.1027,-0.01995,-0.040117,0.081571,-0.008322,1,NORMAL
-0.65346,-0.51397,0.3386,-0.10959,-0.013424,-0.036093,0.17846,-0.091533,1,NORMAL
-0.78691,-0.81489,-0.42414,-0.18405,-0.026622,-0.039154,0.079356,0.1903,1,NORMAL
-0.69637,-0.3836,0.45727,-0.16791,-0.020457,-0.038711,0.27129,-0.22967,1,NORMAL
-0.72656,-0.91421,-0.45434,-0.19565,-0.035607,-0.041349,0.27932,0.29953,1,NORMAL
-0.75899,-0.2929,0.59021,-0.24549,-0.027791,-0.038724,0.30543,-0.25754,1,NORMAL
-0.70262,-0.74601,-0.1094,-0.25786,-0.042897,-0.04047,0.19643,0.22138,1,NORMAL
-0.75127,-0.35236,0.32618,-0.22823,-0.04869,-0.042806,0.16436,-0.11779,1,NORMAL
-0.75243,-0.50329,0.17041,-0.038895,-0.051439,-0.043345,0.21256,0.018523,1,NORMAL
-0.68024,-0.58589,-0.32738,-0.0674,-0.072279,-0.048094,0.19702,0.090977,1,NORMAL
-0.82432,-0.27309,0.51134,-0.16273,-0.061136,-0.044917,0.42875,-0.15411,1,NORMAL
-0.65539,-0.76384,-0.29198,-0.32358,-0.079703,-0.04923,0.40875,0.26436,1,NORMAL
-0.78725,-0.59176,0.60459,-0.28359,-0.064938,-0.044038,0.54887,-0.29076,1,NORMAL
-0.74235,-1.1152,-0.24242,-0.35216,-0.076158,-0.046444,0.54022,0.34115,1,NORMAL
-0.69172,-0.32219,0.38554,-0.27481,-0.075856,-0.046663,0.65926,-0.20191,1,NORMAL
-0.81236,-0.73792,-0.095022,-0.39529,-0.084719,-0.046425,0.49841,0.24073,1,NORMAL
-0.67346,-0.67746,0.094795,-0.3046,-0.090654,-0.046258,0.23309,-0.032319,1,NORMAL
-0.77801,-0.79431,0.22898,-0.25395,-0.083544,-0.043582,0.24304,0.015359,1,NORMAL
-0.75094,-0.78957,-0.31887,-0.15295,-0.093165,-0.045456,0.17095,0.22841,1,NORMAL
-0.6996,-0.37391,0.35139,-0.04727,-0.086049,-0.042549,0.32349,-0.22284,1,NORMAL
-0.79831,-1.271,-0.39736,-0.12063,-0.10117,-0.044474,0.23937,0.39853,1,NORMAL
-0.70859,-0.66166,0.54435,-0.089308,-0.098084,-0.042292,0.19196,-0.29694,1,NORMAL
-0.73537,-1.2595,-0.23586,-0.09085,-0.11122,-0.04219,0.13855,0.3603,1,NORMAL
-0.79752,-0.88757,0.17496,-0.031457,-0.11149,-0.042222,0.17752,-0.16635,1,NORMAL
-0.67128,-0.97383,-0.091424,0.03272,-0.11317,-0.042145,0.14095,0.17085,1,NORMAL
-0.81865,-0.77091,-0.18819,-0.06916,-0.12871,-0.049031,0.075849,0.064181,1,NORMAL
-0.71352,-0.74703,0.31179,-0.025587,-0.12834,-0.047497,0.2091,-0.11005,1,NORMAL
-0.73736,-0.54467,-0.2048,-0.10661,-0.14806,-0.053484,0.12961,0.30401,1,NORMAL
-0.80369,-0.26959,0.49007,-0.10397,-0.14176,-0.051906,0.084795,-0.27811,1,NORMAL
-0.67081,-0.99125,-0.39265,-0.2295,-0.15753,-0.054242,0.016023,0.41674,1,NORMAL
-0.81081,-0.67973,0.35727,-0.25071,-0.15397,-0.052913,0.24063,-0.28332,1,NORMAL
-0.75322,-0.97787,-0.18567,-0.31665,-0.16364,-0.05249,0.39046,0.31489,1,NORMAL
